zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
24091,104.35454567277795,36.92131,-80.32264,2387.762393091871,CLT3
24375,101.02151483141013,36.77128,-81.39026,534.8089907400127,CLT3
24401,95.74317677746262,38.13257,-79.08846,13430.909396970754,UVA3
24529,55.34916369045838,36.62452,-78.64001,319.60201960095077,UNC2
25071,122.44440049459425,38.47732,-81.46756,3446.786549698954,CMH2
25103,141.49155647375738,38.18207,-81.38225,66.69546376390143,CMH2
25524,131.34413822163623,38.01309,-82.11712,660.8275071967712,LEX1
25650,151.97893262843905,37.68358,-81.78773,31.710970100917976,LEX1
26354,75.6544444264263,39.34847,-80.02866,3089.8788422071357,PIT1
27805,56.3235103720774,36.20863,-77.08861,978.7790817222008,ORF1
27926,22.32929378942203,36.51687,-76.60288,478.01624135760756,ORF1
28152,29.77434888466949,35.24188,-81.59289,8437.165382996624,GSP1
28328,51.16648876473052,35.00504,-78.33513,7801.415962072326,RDU1
28429,102.61534503073288,34.34171,-77.9011,3117.3407900984785,RDU1
28742,43.974503519712705,35.39486,-82.65436,953.4803976336057,GSP1
29042,68.16854762298982,33.30735,-81.14723,1218.8480211604276,CHS1
29169,85.46920423110505,33.9967,-81.09676,8287.965981306086,CLT2
29340,25.046191588588297,34.98225,-81.59427,6276.5862181372,GSP1
31408,86.11279113324048,32.11164,-81.18158,3873.021715522957,CHS1
31415,85.16699414882642,32.0802,-81.126,3380.3172822198776,CHS1
33024,7.543324553873873,26.02501,-80.24475,23786.379049977528,DM11
33043,94.85321016730154,24.70563,-81.3587,1505.9420728148066,RMI1
33326,15.97554544739718,26.11033,-80.37403,11802.070253085032,MIA1
33417,55.83056191383005,26.71994,-80.12495,12185.768854364629,DM11
33460,49.629496309446004,26.61872,-80.05527,11462.871714292169,DM11
34987,90.44161069316185,27.28637,-80.50953,5636.904431080641,MCO1
35235,26.62806509383344,33.61723,-86.65008,6900.275738471677,BHM1
35630,98.55738164628062,34.82526,-87.66018,12465.403962689976,BNA3
36869,85.42431476941016,32.41891,-85.0779,6993.854208625636,ATL7
36869,85.42431476941016,32.41891,-85.0779,6993.854208625636,VUAT
36877,77.22598573310441,32.55465,-85.0974,3740.6151729138633,ATL7
36877,77.22598573310441,32.55465,-85.0974,3740.6151729138633,VUAT
37327,59.488395991855064,35.42251,-85.39993,3692.4244086004314,BNA3
37331,94.14016866711746,35.31662,-84.5336,2469.506716453631,MGE1
37331,94.14016866711746,35.31662,-84.5336,2469.506716453631,MGE7
39323,131.87361776815303,32.34971,-88.92624,291.1013668530721,BHM1
39861,163.6010268170794,31.13635,-84.9884,322.1332282455569,VUPN
40339,11.007983206852028,37.94313,-84.64107,39.89669113063754,LEX3
40763,89.33994983920546,36.68848,-83.94403,74.2877750787268,SDF1
41040,31.070501728630376,38.65232,-84.33188,2187.150725994817,IVSA
41310,75.96975266163572,37.64068,-83.25147,0.0,LEX1
41526,118.81805778165374,37.43372,-82.51256,0.0,LEX1
41559,126.44995370490186,37.37997,-82.39017,76.89822219833336,LEX1
42259,45.479656001647015,37.23524,-86.17206,308.8157455976165,SDF1
42337,74.25570314673821,37.22309,-86.99964,368.2990819974684,RTN1
42337,74.25570314673821,37.22309,-86.99964,368.2990819974684,UTN1
43413,71.30413500207169,41.24205,-83.65476,389.6810411454256,DTW2
43608,40.36407955966672,41.68008,-83.53062,4394.202722646445,DTW2
43746,40.53963593075513,39.97146,-82.17287,362.7620215234771,TBD9
44001,41.41217098696113,41.36825,-82.25958,7570.992075132331,DCL1
44859,57.88018940188049,41.02103,-82.32636,615.2215788774414,CLE3
45164,46.459750480951136,39.55365,-83.78532,118.13109199311876,UOH2
47236,48.47239506340448,39.15181,-85.72536,98.29971672063544,DIN1
48449,50.286018600907184,42.99518,-83.94552,918.1999069165125,DET1
48449,50.286018600907184,42.99518,-83.94552,918.1999069165125,DTW1
48532,44.65791295478554,43.01203,-83.79429,6648.74086334091,DET2
48807,61.7498540475381,43.15277,-84.40671,229.5756562619845,GRR1
49305,66.07904481674589,43.74926,-85.15023,752.2046424446488,GRR1
51011,199.16921881025993,42.91562,-96.51388,25.295855803462533,MSP1
51248,154.25699985269483,43.20445,-95.65911,591.6588210083418,MSP1
52101,121.80715944021698,43.35741,-91.76494,4963.877102281603,DMS1
52752,154.86551561769596,41.27465,-91.1911,142.6192027015902,HMW1
53576,65.67171057506557,42.62543,-89.23949,838.7230639998145,MKE1
53585,39.6636426744075,42.53049,-88.72056,764.4346910433729,MKE1
54645,150.44324981412123,43.32084,-90.92901,46.585222489996845,FWI1
55025,21.671295305390224,45.26391,-93.0212,10492.846488192194,UMN1
55063,60.68286685120336,45.83263,-92.90584,3193.368255683707,UMN1
56477,143.34619637990795,46.64363,-94.99653,825.7787719012556,UMN1
56534,167.57539225133235,46.46325,-96.01431,442.81515903347156,MSP1
57020,182.51482851377065,43.67796,-96.82665,619.9711986136605,MSP1
57041,183.78798928629334,43.72184,-96.88415,29.33293327383057,MSP1
57787,345.9227255961404,44.6643,-102.66097,160.69511958591875,DEN3
59263,559.7498362990432,48.78921,-105.51838,394.5052361261285,GEG1
59915,146.85840274458147,47.82025,-114.41124,170.83971345211154,GEG1
60061,3.0195477207572927,42.2334,-87.96046,11788.568159102992,DCH4
